dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
B23,tr_24::mean_dissimilarity_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456980132412132,0.676003056510939,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760700153598,1.15654961049493,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502610674378972,0.708950403328027,False,False,ok
B23,tr_24::mean_dissimilarity_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752369967053,1.15651359683773,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.392898989687041,0.626816551861102,False,False,ok
B23,tr_24::order_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31280435564567,1.14577674773303,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468757761880515,0.684658865334055,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26035773709834,1.12265655349191,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.51650684193843,0.718684104414749,False,False,ok
B23,tr_24::order_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26028461659075,1.12262398717948,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512360501357302,0.715793616454703,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41326024344624,1.18880622619763,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.567207331305093,0.753131682579543,False,False,ok
B23,tr_24::order_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41322313998102,1.1887906207491,False,False,ok
B23,tr_24::order_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::order_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::order_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456980173805964,0.67600308712754,False,False,ok
B23,tr_24::order_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3376061013103,1.15654922130894,False,False,ok
B23,tr_24::order_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::order_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::order_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.493390714181728,0.702417763287438,False,False,ok
B23,tr_24::order_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33747408158587,1.15649214506017,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.39382773700972,0.627556959175596,False,False,ok
B23,tr_24::order_sentence,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3128298791508,1.14578788575844,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468757818600745,0.684658906756309,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26035616641066,1.12265585395109,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.517709579691392,0.719520381706726,False,False,ok
B23,tr_24::order_sentence,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029016175661,1.12262645691103,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512360012673354,0.715793275096486,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41325935274914,1.18880585157928,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.568551355720009,0.754023445073168,False,False,ok
B23,tr_24::order_sentence,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.4132331566884,1.1887948337238,False,False,ok
B23,tr_24::order_sentence,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::order_sentence,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::order_sentence,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.45697986798953,0.676002860932947,False,False,ok
B23,tr_24::order_sentence,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760835418841,1.15655019527404,False,False,ok
B23,tr_24::order_sentence,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::order_sentence,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::order_sentence,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.495095018579214,0.703629887497123,False,False,ok
B23,tr_24::order_sentence,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33747969972826,1.15649457401592,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.394921103956588,0.628427485042298,False,False,ok
B23,tr_24::order_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31286022981301,1.14580113013254,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468757670769728,0.684658798796691,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26035703195859,1.12265623944224,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.519115422602148,0.720496649959004,False,False,ok
B23,tr_24::order_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029476457667,1.12262850693213,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512360423987981,0.715793562410267,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41326079120986,1.1888064565815,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.567505509120926,0.753329615189079,False,False,ok
B23,tr_24::order_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41322309704197,1.18879060268912,False,False,ok
B23,tr_24::order_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::order_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::order_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456979518520688,0.676002602451121,False,False,ok
B23,tr_24::order_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33759966801008,1.15654644005767,False,False,ok
B23,tr_24::order_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::order_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::order_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.495531463896178,0.703939957593102,False,False,ok
B23,tr_24::order_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748727460425,1.15649784894061,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.391368350317489,0.625594397607179,False,False,ok
B23,tr_24::overall,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31285761473147,1.14579998897341,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468756525030156,0.684657962073148,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26034676493405,1.12265166678451,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.510116858870367,0.714224655742412,False,False,ok
B23,tr_24::overall,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26026412692212,1.12261486134922,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.5123588027325,0.715792429921203,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41325443064229,1.18880378138795,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.56684858633598,0.752893476088072,False,False,ok
B23,tr_24::overall,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41323876217195,1.18879719135433,False,False,ok
B23,tr_24::overall,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::overall,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::overall,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456978756445611,0.676002038788058,False,False,ok
B23,tr_24::overall,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760397637921,1.15654830265718,False,False,ok
B23,tr_24::overall,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::overall,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::overall,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.490164099833836,0.700117204354982,False,False,ok
B23,tr_24::overall,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33747834521886,1.15649398840585,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.41936867942857,0.647586812271969,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.313081404229,1.14589764125292,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468756733060836,0.684658113996202,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.2603437778615,1.12265033641891,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.519706549539387,0.720906755093463,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26028525144772,1.12262426993528,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512358953213028,0.715792535035836,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41325149334334,1.18880254598623,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.569482949081437,0.754640940501797,False,False,ok
B23,tr_24::within_token_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.4132494099853,1.18880166974365,False,False,ok
